2,솔밭근린공원,Solbat Park,37.652331,127.0116241,,"솔밭공원은 서울 유일의 평지형 소나무 군락지로 약 100년생 소나무 1 000여주가 집단적으로 자생하고 사유지를 강북구가 서울시 예산을 일부 지원받아 160여억원을 들여 토지를 매입하고 공원을 조성하게 되었다.

2004. 1월 개원한 솔밭공원은 34 955㎡의 부지에 주민들을 위한 각종 조경ㆍ문화ㆍ운동시설을 갖춘 도심 속 쉼터이자 인근 우이동  수유동 주민들의 산책로로 각광 받고 있다.
이곳은 자생하고 있는 소나무를 최대한 보존한 가운데 실개울  생태연못  그늘시렁  산책로 등 조경시설  배드민턴장  건강지압보도 등 운동시설  장기바둑쉼터  어린이놀이터 등 휴식시설  야외무대  놀이마당  조형물 등 문화시설 등을 갖추어 시민들을 위한 생태문화공원으로 꾸몄다.
조용히 사색과 산책을 즐길 수 있는 공원이 절대부족한 서울의 현실을 감안할 때  솔향 은은한 아름다운 솔숲을 거닐며 편안한 휴식과 문화를 체험할 수 있는 솔밭공원은 복잡한 도심의 일상에 지친 시민들이 즐겨 찾는 서울의 새로운 명소가 되고 있다. 최근(2009. 7)엔 실개울과 생태연못  벽천  야생화 산책로 등으로 꾸민 자연학습 생태체험장을 조성했다.",,ChIJW-k95ya8fDUR7PI2HMCxmok
2,금천체육공원(관악산),Geumcheon Sports Park,37.468164,126.908681,,금천체육공원은 체육시설이 잘 갖추어진 공원으로 지역주민들의 건강에 많은 도움을 주고 있으며 농구장  배드민턴장  정자  조합놀이대 시설과 광장 및 야외무대가 설치되어 있다.,,ChIJIaLd9dRhezURH8ft0bpuXMQ
2,금천폭포근린공원,Geumcheon Falls Park,37.4468663,126.9040127,,서울시 서남부에 위치하여 경기도에서 서울도심으로 진입하는 관문 성격의 교통 요충지로 박미고개길의 자연 지형을 이용하여 경사면에 인공폭포를 조성하고 상부는 문화회관과 공원시설을 하부는 연못 형태의 수조가 있으며  인공폭포는 시계지역을 지나는 차량과 사람들에게 청량감을 심어주고 랜드마크적인 요소를 강하게 부각시켜 보행자 뿐아니라 운전자에게 도심지로 진압하는 관문으로 인식시키고 문화회관 및 휴게공간은 지역 주민들에게 생활권 거점 공원으로 이용되고 있다.,,ChIJufmdq7FhezURlwSevF0JLjE
2,만수천공원(관악산),Mansucheon Park,37.4734274,126.9090028,,자연생태 체험교실  숲에서 놀자!! 등 자연체험 프로그램이 진행되는 생태연못(습지)  미네랄이 함유된 약수터  운동 공간인 배드민턴장 2개소와 휄스형 체육시설  에어로빅 등 생활체육 프로그램이 운영되는 다목적 광장  또한 산벚나무  복자기  노루오줌  옥잠화 등 다양한 수목과 야생초화가 식재되어 있어 금천구민들이 휴식 및 운동공간으로 즐겨 찾는 도심속의 공원임.,,ChIJidV1yeRfezURlJKDnMCBN30
2,발바닥공원,Balbadak park,37.6597135,127.031982,,면적 1만 5520㎡의 도봉구 발바닥공원은 마른하천인 방학천을 따라 방학3동 270-1번지 일대에 조성된 생태공원이다. 1960년대 중반 형성되기 시작한 무허가 판자촌 130여동을 헐어내고 4년여간의 공사 끝에 2002년 5월 문을 열었다. 쓰레기와 오물 악취가 풍기는 기피 장소였던 방학천 일대가 구민들의 사랑을 독차지하는 쉼터로 재탄생하게 된 것이다. 왜 하필 발바닥 공원일까. 지저분한 판자촌에서 녹색 공원으로 변신한 운명과 닮아서다. 평소 하찮게 여기다 최근 중요성을 인정받고 있는 우리몸의 발바닥과 비슷하다고 해서 붙여졌다. 문을 연지 10년이 지난 지금  발바닥공원은 연산군묘  도봉산  옹기민속박물관 등과 어깨를 나란히 하며 도봉구 10대 명소로 꼽히고 있다.,,ChIJX9-NVLC-fDURJiUOU21SKg8
2,월천근린공원,Wolcheon Neighborhood Park,37.6473889,127.0509895,,창동 주공18단지와 19단지 사이에 위치한 공원으로 1980년도 창동 일대가 아파트 단지로 개발되면서 기부채납되어 조성된 근린공원이다.,,ChIJG5ezd1q5fDURuyfGOdd016k
2,용두근린공원,Yongdu Neighborhood Park,37.5732791,127.0390042,,동대문구내 근린공원부지 하부를 활용 폐기물 처리시설로 설치·운영하는 계획에 따라 상부를 공원으로 활용  주변 여건과 조화로운 친환경적인 공원을 조성하여 지역주민을 위한 휴게  문화  운동 등 다양한 옥외 활동 및 정서함양을 위한 장을 마련하는 공간,,ChIJw7Q1l6q8fDUR_NMO8_JD23k
2,상암근린공원,Sangam Neighborhood Park,37.5760106,126.8859012,,상암근린공원은 15 000세대 43 000명 거주 규모로 사업시행중인 상암택지개발지구 중심에 위치하고 있어 접근성이 편리하고 이용인구가 많으며 2000. 9. 27자로 공원조성 완료되어 산책로  생태연못  관리사무소  화장실 등 기반시설이 잘 갖추어져 있습니다. 광장과 상암산 및 기 조성된 기반시설이 한곳에 모여 있어 이용동선이 짧고 생태연못을 활용한 수생동식물 관찰 등 생태학습프로그램을 운영하고 있습니다. 관리사무소 내에는 유모차대여소  모유수유소가 설치되어 있으며 여성이 산책하기 편리하고 CCTV  비상벨 등이 설치되어 있어 2010년 하반기 ‘여행(女幸)공원’으로 지정되었습니다.,,ChIJaX5nP2yZfDUR8HSDSc8vPTY
2,문화예술공원,Culture and Art Park,37.467654,127.030517,,양재 시민의숲 제3구역에 조성된 문화예술공원은 1993년 3월에 착공하여 1994년 10월에 완공된 공원으로 연간 14만여명이 이용하는 도심속의 소중한 녹지공간이다. 공원 중앙에 위치한 잔디광장(3 500㎡)에서는 많은 시민들이 피크닉 등을 즐기는 여가선용 및 휴식 장소로 이용하고 있으며  양재천으로 이어지는 길을 따라 각종 레포츠 및 달리기 등을 할 수 있다.,,ChIJmSrBMi-hfDURx6AjkXIhvJw
2,세종로공원,Sejongno Park,37.5735,126.9758875,,우리나라의 중심인 세종로 가로(경복궁-광화문-세종문화회관-청계천-서울광장)에 조성된 녹지공간으로 노후되고 폐쇄되어 시민 이용에 한계가 있던 곳을 광화문광장과 연계하여 개방형공원으로 탈바꿈하여 새로운 시민소통의 공간으로 마련하였다.,,ChIJCVqKMeuifDURznNohrWIrd8
2,샘말공원(관악산),Saemmal Park,37.4642128,126.938511,,관악산도시자연공원 약수암지구의 자연훼손 및 공원경관이 저해되어 왔던 공원용지에 동네뒷산 공원을 조성하여 주민들의 휴양과 정서를 함양할 수 있는 공원으로 조성함.,,ChIJ9RMz-eOffDURyQ02WVqPCLI
2,푸른수목원,Pureun Arboretum,37.483029,126.82407,,"서울의 서남쪽 구로구의 끝자락에 위치한 푸른수목원은 서울시 최초로 조성되는 시립수목원으로 교육프로그램과 친환경관리의 중심인 “생태의섬(Eco-Island)”입니다.
구로구 항동일대 10만3천㎡의 부지에 기존 항동저수지와 어울려 푸른뜨락  내음두루  한울터  돌티나라 등 2 100여종의 다양한 식물과 25개 테마원을 감상할 수 있고 작은도서관(북카페)와 숲교육센터 등 교육컨텐츠의 활용을 통해 가드닝프로그램(Gardening Program)과 생태학습의 장을 제공하고 있습니다.",,ChIJC01aCPViezURYRRLB79pNu8
2,아차산생태공원,Achasan Eco-Park,37.5517142,127.1010031,,서울특별시에서 공원녹지 확충 5개년 계획에 따라 조성된 아차산 생태공원은 시민과 학생들에게 자연을 접할 수 있는 기회와 자연생태계 학습장 및 체험공간을 제공하고 있습니다. 또한 도시생태계의 생물 다양성을 증진시키고 시민들에게 건강하고 건전한 녹지공간의 쉼터를 제공함으로써 도시환경의 질적 향상에 기여하고 있습니다.,,ChIJf0yZqOy6fDURhv2X_ZFCMog
2,인능산도시자연공원,Inneung Mountain Park,37.4482109,127.0666632,,,,ChIJy1-XmVSmfDURLEjJdtrGp1c
2,구룡산,Guryong Mountain,37.4689473,127.061567,,구룡산은 대모산과 하나의 줄기를 가진 산으로 서초구와 강남구 경계에 걸쳐 있으며  두 산은 1971년 대모산 도시자연공원으로 지정되어 관리되어 오고 있다. 높이 306m의 산으로 높거나 험하지 않아 부담없이 하는 산행코스로는 제격입니다.,,ChIJi_3nQ8GmfDURiGyj4whBQPM
2,우면산도시자연공원,Woomyeonsan Natural Ecology Park,37.470484,127.0091324,,서초구 서초동·방배동·우면동·양재동의 경계를 이루는 산으로  산모양이 소가 졸고 있는 모양이라 하여 붙여진 이름이다. 일부 지역에 대하여는 갓바위가 있는 산이라 하여‘관암산(冠岩山)’  산이 도마와 같이 생겨서‘도마산’  옛날에 활을 쏘던 사정이 있던 곳으로‘사정산(射亭山)’수정이 채굴되었다 하여‘수정봉(水晶峰)’등이 있다. 산높이는 293m로 서울 서초구와 과천시의 경계에 위치하며 산행코스가 짧고 힘든 코스가 많지 않아 주말 및 새벽 산행 코스로 적합하며 여러 계곡에서는 맑은 옹달샘이 끊임없이 흘러나오고 있으며  울창한 삼림으로 다양한 동·식물군이 서식하고 있다. 산책로 및 등산로가 태극  범바위  산골약수터 등 20여개소의 약수터와 대성사  예술의 전당 등 문화유적과 사찰  문화공간이 연접되어 있어 아늑한 휴식처를 제공하고 있다.,,ChIJzzn-5t-gfDUR9vdOG_n3irE
2,신사근린공원,Sinsa Neighborhood Park,37.5920771,126.9102948,,남으로는 봉산공원  매봉산  월드컵공원이 위치하고  동으로는 진관·갈현공원  북한산과 연결된 서울의 서북단의 외곽녹지를 형성하고 있는 공원이다. 주능선이 남북으로 길게 발달해 있고  가장 높은 봉우리가 270m로 비교적 높지 않은 경사가 완만한 산이며  주택가 생활권 주변으로 등산로가 발달되어 많은 주민들이 즐겨 이용하고 있는 산중의 하나다. 이곳에는 조선왕조의 왕후의 묘(창능  명능  익능  홍능  경능)가 위치한 서오능이 연접해 있고  상수리·굴참·신갈나무 등 참나무류와 소나무림이 군집해 있다. 특히 서울도심에서 보기 어려운 극상 수종인 서어나무 군집지가 분포하고 있는 등 양호한 생태환경이 보전되어 있는 산으로  현재 은평구에서 역사와 문화  자연생태를 배우고 체험하는 앵봉산 숲속여행지로 이용하고 있다. 서식 식물은 총 77여종이며 조류의 경우 총 6목 18과 29종(텃새20종)  겨울철새 3종  여름철새 6종 등이 서식하고 있다. 보호가 요구되는 법적 보호종은 천연기념물 제323호인 황조롱이와 맹금류인 말똥가리가 가끔 관찰된다. 양서류  파충류로는 도룡뇽  청개구리  북방산개구리 3종이 발견되며 곤충류로는 주로 나비목 및 파리목의 곤충이 관찰된다.,,ChIJycEgxLKZfDURGJQHdEDNcaU
2,용마도시자연공원(사가정공원),Yongma Park,37.5797622,127.095997,,2005년 4월 13일 개장한 사가정공원은 면목동 산 50번지 일대의 면목약수터지구 입구에 약 3만3천2백여면 규모로 조성되었다. 공원의 명칭은 용마산 부근에서 거주했던 조선 전기의 문인인 서거정 선생의 정취를 느낄 수 있도록 그의 호를 따서 지어졌다. 또한 그의 대표적인 시 4편을 골라 시비를 만들어 설치함으로써 공원이용객들이 산책과 함께 명시를 감상할 수 있는 기회를 제공하고 있다. 이곳에서 피크닉장  어린이놀이터  체력단련시설  자연형계류  사가정(전통정자)  다목적광장  냇가휴게소 등 다양한 휴게 시설과 운동시설  조경시설이 갖춰져 있어 주민들의 수준 높고 쾌적한 휴식공간이자 중랑구의 명소로 자리잡고 있다. 한편 사가정공원 오른편에는 수영장과 체력단련장  대체육관 등을 갖춘 지하2층  지상3층 연면적 6 109㎡(1 848평)규모의‘중랑문화체육관’이 2006년 9월25일 개관하였다.,,ChIJOw_9AMW6fDUR9wQUbYjevkQ
3,남산서울타워,Namsan Seoul Tower,37.551228,126.988195,,"N서울타워(영어: N Seoul Tower)는 대한민국 서울특별시 용산구 용산동 2가 남산 공원 정상 부근에 위치한 전파 송출 및 관광용 타워이다. 1969년에 착공하여 1975년 7월 30일 완공되었다. 높이는 236.7 미터  해발 479.7 미터이다. 수도권의 지상파 방송사들이 이 타워를 이용하여 전파를 송출한다. 전망대에서 서울 시내 전역을 내려다 볼 수 있으며  맑은 날씨에 찾는 관광지로 잘 알려져 있다. 남산에 있어서 보통 남산타워라고 널리 부르고  서울에 있어서 서울타워라고 부르지만  행정안전부에 등록된 정식 명칭은 ""YTN서울타워""이다.",,ChIJqWqOqFeifDURpYJ5LnxX-Fw
